0.0	0.0	2.4594947030746096e-17	0.0
0.00012770022609409626	0.002013142368867703	0.15134481757690058	0.042714620762185344
0.0005107356749853298	0.0040260971704823645	0.2957787727768943	0.0675533435370567
0.0011489106918200487	0.006038338028138656	0.4280691672132023	0.07909942053345408
0.002041899296222449	0.00804916150594813	0.5450686483230055	0.08603821206369135
0.0031892453488058803	0.010057690768627243	0.6459512132194722	0.09336835975213408
0.004590362784169022	0.012062880654936804	0.7314079625162452	0.10173288089420923
0.006244535910258697	0.014063524127612565	0.8030998014705618	0.11118798842884495
0.008150919773946164	0.016058260051972452	0.8629511932300448	0.12164834046469279
0.010308540592629756	0.018045582244740545	0.9129293877350237	0.13299591017010695
0.012716296251644	0.02002384972402102	0.9547431730222337	0.14511227092482656
0.015372956867220677	0.021991298080834422	0.9899008215510734	0.15789038811250364
0.018277165414714858	0.023946051882268452	1.0195927987439257	0.17123817732207508
0.02142743842177386	0.02588613800617925	1.0448330411750064	0.18507946174056553
0.024822166726096717	0.027809499797621467	1.06638484116326	0.19935308195030949
0.028459616297395463	0.029714011927904186	1.0849044615425822	0.21401191324162674
0.03233792912313943	0.031597495828515905	1.1008691514777433	0.22902109899986622
0.036455124157629804	0.03345773556428654	1.1147039148150526	0.24435687928371772
0.040809098333919436	0.03529249400322458	1.1267070951370157	0.2600047337358116
0.04539762763806149	0.03709952913466003	1.137158870759225	0.27595847222394015
0.050218368245137646	0.038876610382807125	1.1462481938386757	0.29221848206147577
0.055268857716485986	0.040621534759811416	1.1541645534055882	0.3087912406841623
0.06054651625751706	0.04233214270092172	1.1610305445245104	0.3256878170136058
0.06604864803547511	0.04400633342477766	1.1669780461430923	0.34292416273611065
0.07177244255647197	0.045642079664055174	1.1720897123354734	0.3605063092795686
0.07771497610108985	0.04723744161596768	1.1764600060920805	0.37844893601716517
0.08387321321781982	0.04879057996844834	1.1801479496775917	0.3967680832075325
0.09024400827357337	0.050299767866280966	1.183223010314859	0.41547938355036207
0.09682410706047434	0.051763401691993095	1.1857307342666021	0.4345962521840609
0.10361014845811156	0.053180010548940386	1.1877232933095614	0.4541302279038923
0.11059866615040198	0.0545482643485984	1.1892391072661714	0.47408912367228373
0.11778609039618809	0.055866980420511976	1.1903178447204725	0.4944776710621475
0.12516874985266502	0.057135128581450555	1.190994741356773	0.5152957238438162
0.13274287345070573	0.058351834619860946	1.191299933726252	0.5365392916969691
0.14050459232112644	0.059516382172433824	1.1912678579056906	0.5581988930956454
0.14844994177090864	0.06062821299120837	1.1909209350189474	0.5802610511784919
0.15657486330836778	0.061686925621794515	1.1902941588541405	0.6027068714555858
0.16487520671623457	0.06269227253563807	1.1894033176727525	0.6255140294322887
0.1733467321715897	0.06364415578140555	1.1882846360314379	0.6486556010764363
0.18198511241156895	0.06454262124213321	1.1869478916278218	0.6721025057658748
0.19078593494373353	0.06538785160536402	1.1854307585081485	0.6958225552575297
0.19974470429997476	0.06618015817269636	1.1837373495654606	0.719783243719171
0.20885684433280327	0.06691997165260223	1.1819067121583386	0.7439509234049679
0.21811770055284962	0.06760783209567871	1.1799374899767274	0.7682937759930442
0.2275225425063812	0.06824437814434192	1.177869846098054	0.7927809884048655
0.2370665661916227	0.0688303357790615	1.175697088711199	0.8173857115367489
0.24674489651264425	0.06936650675031762	1.1734601395912436	0.8420841076503727
0.2565525897695651	0.06985375688934219	1.171147105012847	0.8668581087760572
0.26648463618379964	0.07029300449124701	1.1687992683405708	0.8916942367345887
0.2765359624570573	0.07068520896126235	1.166399710077441	0.9165860081029878
0.2867014343627875	0.0710313599085073	1.163989680367904	0.9415324788403827
0.2969758593687473	0.07133246686204422	1.1615474810684245	0.9665401927998079
0.3073539892893518	0.07158954977106267	1.1591139658926155	0.9916214607455337
0.31783052296645176	0.0718036304350925	1.1566629936802746	1.0167958008394393
0.32840010897717037	0.07197572499142312	1.1542347090640697	1.0420880139710986
0.3390573483674142	0.07210683756572796	1.1517989609427888	1.067529107178105
0.34979679740966463	0.07219795516864487	1.1493949333914741	1.0931542666415308
0.3606129703836385	0.07225004389616889	1.146988997843806	1.119003284440624
0.37150034237839863	0.07226404646564577	1.1446191912188286	1.1451185563834296
0.38245335211448395	0.07224088109241311	1.1422490353899335	1.1715450498874063
0.3934664047846156	0.07218144168524367	1.1399152962373298	1.1983284690974383
0.40453387491152976	0.07208659931223457	1.1375793602039783	1.2255148104780007
0.4156501092214764	0.07195720486319052	1.1352766537096912	1.2531488462876237
0.4268094295319167	0.07179409281038526	1.1329672141788913	1.2812733175056905
0.43800613565194396	0.0715980859473549	1.1306851039184367	1.3099278906852625
0.44923450829394596	0.07137000096553413	1.1283898518117788	1.3391480354568375
0.46048881199502256	0.07111065471151698	1.1261141597122832	1.368964608114315
0.47176329804666506	0.07082087095386215	1.1238179206169765	1.3994024508525222
0.4830522074312019	0.07050148747797357	1.1215324894957095	1.4304807449783465
0.4943497737635101	0.0701533633208979	1.1192190035982776	1.4622113478858416
0.5056502262364898	0.06977738595504525	1.1169074742017213	1.494600036294334
0.516947792568798	0.06937447823093235	1.1145611441489116	1.527644562843316
0.5282367019533349	0.06894560489406015	1.1122086529785982	1.5613368746325773
0.5395111880049774	0.06849177849987935	1.1098161653488285	1.5956608262329854
0.5507654917060539	0.06801406456329646	1.1074108698939558	1.6305954150734898
0.5619938643480561	0.06751358579507906	1.1049625996458823	1.666112038706845
0.5731905704680833	0.06699152529650675	1.1024969447703228	1.7021787452432462
0.5843498907785237	0.06644912860529578	1.099988062692659	1.7387568811999674
0.5954661250884703	0.06588770450975122	1.0974597160216641	1.7758063243282527
0.6065335952153844	0.06530862457377024	1.094890936608512	1.8132813469354647
0.617546647885516	0.06471332134219933	1.0923033411607976	1.8511367917465489
0.6284996576216014	0.06410328522357454	1.0896812713651756	1.8893229840001027
0.6393870296163616	0.0634800600748634	1.0870437888347613	1.9277928354238238
0.6502032025903354	0.06284523753990655	1.084380864873954	1.966495679486162
0.6609426516325858	0.06220045021925142	1.0817085106172135	2.0053853428259045
0.6715998910228297	0.061547363773433485	1.0790225379052272	2.04441284456966
0.6821694770335481	0.060887668083985186	1.0763353361676347	2.0835355467398307
0.6926460107106481	0.06022306761606702	1.073648673825494	2.1227087319364806
0.7030241406312526	0.05955527114321628	1.070970686402426	2.1618960116273076
0.7132985656372124	0.05888598100795536	1.0683091401710794	2.2010598478878083
0.7234640375429426	0.05821688210161678	1.0656672413200778	2.2401734302707146
0.7335153638162003	0.05754963075254769	1.0630587451996116	2.279210202430653
0.7434474102304349	0.05688584371373819	1.0604812287255412	2.3181573829971325
0.7532551034873557	0.05622708743885859	1.057954405243339	2.357004467043323
0.7629334338083773	0.055574867829758644	1.0554695156544283	2.395758444522436
0.7724774574936187	0.054930620628822376	1.05305220715133	2.4344310588384466
0.7818822994471504	0.05429570261642384	1.0506866858501576	2.4730555757086297
0.7911431556671966	0.053671383757391826	1.0484045451383839	2.5116723183809793
0.8002552957000252	0.053058840421247803	1.0461822756121646	2.550346606196573
0.8092140650562665	0.052459149779458265	1.0440574948680859	2.589151807611799
0.818014887588431	0.051873285459536594	1.0419983189675797	2.6281878840574513
0.8266532678284102	0.051302114511048914	1.0400485620447497	2.667560995383274
0.8351247932837653	0.0507463957129887	1.038167323933698	2.7074020562085863
0.8434251366916321	0.05020677922614092	1.036404910616155	2.747841890458356
0.8515500582290914	0.0496838075685205	1.0347107668793531	2.7890294441531065
0.8594954076788734	0.04917791786730873	1.0331421388602176	2.831101704310616
0.8672571265492942	0.048689445317435166	1.031638153236113	2.8742018139388485
0.874831250147335	0.04821862775557058	1.0302636312866305	2.9184435052212923
0.882213909603812	0.047765611239240426	1.0289466506525975	2.963930392062709
0.8894013338495981	0.04733045650443499	1.02776047045031	3.01071549546251
0.8963898515418884	0.046913146161794685	1.026621254392248	3.058824390692833
0.9031758929395257	0.0465135924814419	1.0256118438975355	3.108211292422785
0.9097559917264266	0.04613164560998456	1.02463539161427	3.158790186462217
0.9161267867821802	0.04576710206020269	1.0237858234685182	3.210389290957986
0.9222850238989102	0.04541971331448763	1.0229518049310735	3.2627951277849343
0.928227557443528	0.04508919438711256	1.0222403182903503	3.315706023986796
0.9339513519645248	0.04477523219775502	1.0215234632687518	3.368793500311459
0.9394534837424829	0.04447749361910107	1.0209238907708866	3.4216520111759623
0.9447311422835141	0.044195633074559204	1.0202941024160432	3.4738800303325665
0.9497816317548624	0.043929299577713986	1.0197759386484349	3.5250177406796452
0.9546023723619386	0.04367814312274839	1.0191977415164966	3.5746485234557723
0.9591909016660806	0.04344182035419566	1.0187254051869636	3.622310599529577
0.9635448758423701	0.043219999464549186	1.0181560329535195	3.6676215751105716
0.9676620708768606	0.043012364288967465	1.0176865122721026	3.710145828357992
0.9715403837026045	0.04281861758701629	1.0170713174506913	3.7495533524407993
0.9751778332739033	0.04263848352160837	1.0165486491458524	3.7854214627659757
0.9785725615782261	0.042471709364527044	1.0158111956561164	3.817459307997298
0.9817228345852851	0.042318066475680184	1.0151546996493381	3.8452271585238353
0.9846270431327793	0.04217735061913219	1.0141759960780494	3.8685251987443205
0.987283703748356	0.042049381692606615	1.0132560112041817	3.8870348160818224
0.9896914594073702	0.041934002958243385	1.0124222205523856	3.9038917502160255
0.9918490802260538	0.041831079870698784	1.0116750500236802	3.919087458030183
0.9937554640897412	0.04174049860400555	1.0110148812734472	3.9326142354618248
0.995409637215831	0.04166216438089032	1.0104420515164814	3.944465222158382
0.9968107546511942	0.04159599970745426	1.0099568533547407	3.954634405702971
0.9979581007037776	0.04154194261232382	1.009559534627885	3.963116625381694
0.9988510893081799	0.041499944982727285	1.0092502982866791	3.9699075754660846
0.9994892643250146	0.04146997108064605	1.009029302289326	3.9750038079871355
0.9998722997739059	0.04145199631052638	1.0088966595207807	3.9784027349804103
1.0	0.04144600629634698	1.0088524377350896	3.980102630185301
